0.000000000000000000e+00
1.248072534799575806e-01
2.234920561313629150e-01
3.221768736839294434e-01
4.208616912364959717e-01
5.659863948822021484e-01
6.646711826324462891e-01
7.633560299873352051e-01
8.736507892608642578e-01
9.723355770111083984e-01
1.071020364761352539e+00
1.169705271720886230e+00
1.268390059471130371e+00
1.367074847221374512e+00
1.465759634971618652e+00
1.564444422721862793e+00
1.663129210472106934e+00
1.761814117431640625e+00
1.860498905181884766e+00
1.959183692932128906e+00
2.057868480682373047e+00
