1.000000014901161194e-01
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
1.062500029802322388e-01
1.093750000000000000e-01
9.875000268220901489e-02
9.875000268220901489e-02
1.124999970197677612e-01
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
9.875000268220901489e-02
1.000000014901161194e-01
9.875000268220901489e-02
9.875000268220901489e-02
9.937500208616256714e-02
9.875000268220901489e-02
1.400000005960464478e-01
