0.000000000000000000e+00
2.906976744186046471e-03
5.813953488372092943e-03
8.720930232558139414e-03
1.162790697674418589e-02
1.453488372093023236e-02
1.744186046511627883e-02
2.034883720930232703e-02
2.325581395348837177e-02
2.616279069767441651e-02
2.906976744186046471e-02
3.197674418604651292e-02
3.488372093023255766e-02
3.779069767441860239e-02
4.069767441860465407e-02
4.360465116279069880e-02
4.651162790697674354e-02
4.941860465116278828e-02
5.232558139534883301e-02
5.523255813953488469e-02
5.813953488372092943e-02
6.104651162790697416e-02
6.395348837209302584e-02
6.686046511627906364e-02
6.976744186046511531e-02
7.267441860465116699e-02
7.558139534883720478e-02
7.848837209302325646e-02
8.139534883720930813e-02
8.430232558139534593e-02
8.720930232558139761e-02
9.011627906976743541e-02
9.302325581395348708e-02
9.593023255813953876e-02
9.883720930232557655e-02
1.017441860465116282e-01
1.046511627906976660e-01
1.075581395348837177e-01
1.104651162790697694e-01
1.133720930232558072e-01
1.162790697674418589e-01
1.191860465116279105e-01
1.220930232558139483e-01
1.250000000000000000e-01
1.279069767441860517e-01
1.308139534883721034e-01
1.337209302325581273e-01
1.366279069767441789e-01
1.395348837209302306e-01
1.424418604651162823e-01
1.453488372093023340e-01
1.482558139534883579e-01
1.511627906976744096e-01
1.540697674418604612e-01
1.569767441860465129e-01
1.598837209302325646e-01
1.627906976744186163e-01
1.656976744186046402e-01
1.686046511627906919e-01
1.715116279069767435e-01
1.744186046511627952e-01
1.773255813953488469e-01
1.802325581395348708e-01
1.831395348837209225e-01
1.860465116279069742e-01
1.889534883720930258e-01
1.918604651162790775e-01
1.947674418604651014e-01
1.976744186046511531e-01
2.005813953488372048e-01
2.034883720930232565e-01
2.063953488372093081e-01
2.093023255813953321e-01
2.122093023255813837e-01
2.151162790697674354e-01
2.180232558139534871e-01
2.209302325581395388e-01
2.238372093023255904e-01
2.267441860465116144e-01
2.296511627906976660e-01
2.325581395348837177e-01
2.354651162790697694e-01
2.383720930232558211e-01
2.412790697674418450e-01
2.441860465116278966e-01
2.470930232558139483e-01
2.500000000000000000e-01
2.529069767441860517e-01
2.558139534883721034e-01
2.587209302325581550e-01
2.616279069767442067e-01
2.645348837209302029e-01
2.674418604651162545e-01
2.703488372093023062e-01
2.732558139534883579e-01
2.761627906976744096e-01
2.790697674418604612e-01
2.819767441860465129e-01
2.848837209302325646e-01
2.877906976744186163e-01
2.906976744186046679e-01
2.936046511627907196e-01
2.965116279069767158e-01
2.994186046511627675e-01
3.023255813953488191e-01
3.052325581395348708e-01
3.081395348837209225e-01
3.110465116279069742e-01
3.139534883720930258e-01
3.168604651162790775e-01
3.197674418604651292e-01
3.226744186046511809e-01
3.255813953488372325e-01
3.284883720930232287e-01
3.313953488372092804e-01
3.343023255813953321e-01
3.372093023255813837e-01
3.401162790697674354e-01
3.430232558139534871e-01
3.459302325581395388e-01
3.488372093023255904e-01
3.517441860465116421e-01
3.546511627906976938e-01
3.575581395348836899e-01
3.604651162790697416e-01
3.633720930232557933e-01
3.662790697674418450e-01
3.691860465116278966e-01
3.720930232558139483e-01
3.750000000000000000e-01
3.779069767441860517e-01
3.808139534883721034e-01
3.837209302325581550e-01
3.866279069767442067e-01
3.895348837209302029e-01
3.924418604651162545e-01
3.953488372093023062e-01
3.982558139534883579e-01
4.011627906976744096e-01
4.040697674418604612e-01
4.069767441860465129e-01
4.098837209302325646e-01
4.127906976744186163e-01
4.156976744186046679e-01
4.186046511627906641e-01
4.215116279069767158e-01
4.244186046511627675e-01
4.273255813953488191e-01
4.302325581395348708e-01
4.331395348837209225e-01
4.360465116279069742e-01
4.389534883720930258e-01
4.418604651162790775e-01
4.447674418604651292e-01
4.476744186046511809e-01
4.505813953488371770e-01
4.534883720930232287e-01
4.563953488372092804e-01
4.593023255813953321e-01
4.622093023255813837e-01
4.651162790697674354e-01
4.680232558139534871e-01
4.709302325581395388e-01
4.738372093023255904e-01
4.767441860465116421e-01
4.796511627906976938e-01
4.825581395348836899e-01
4.854651162790697416e-01
4.883720930232557933e-01
4.912790697674418450e-01
4.941860465116278966e-01
4.970930232558139483e-01
5.000000000000000000e-01
5.029069767441860517e-01
5.058139534883721034e-01
5.087209302325581550e-01
5.116279069767442067e-01
5.145348837209302584e-01
5.174418604651163101e-01
5.203488372093023617e-01
5.232558139534884134e-01
5.261627906976744651e-01
5.290697674418604057e-01
5.319767441860464574e-01
5.348837209302325091e-01
5.377906976744185608e-01
5.406976744186046124e-01
5.436046511627906641e-01
5.465116279069767158e-01
5.494186046511627675e-01
5.523255813953488191e-01
5.552325581395348708e-01
5.581395348837209225e-01
5.610465116279069742e-01
5.639534883720930258e-01
5.668604651162790775e-01
5.697674418604651292e-01
