4.565023437500000000e+03
3.151312255859375000e+02
7.007351074218750000e+02
1.232639541625976562e+02
1.632013092041015625e+02
1.245526351928710938e+02
1.586392211914062500e+02
1.488868103027343750e+02
1.472384033203125000e+02
1.455028320312500000e+03
5.952608032226562500e+02
3.154455566406250000e+03
3.382880126953125000e+03
1.843162078857421875e+02
1.843559112548828125e+02
1.872696685791015625e+02
1.892751007080078125e+02
1.911739044189453125e+02
1.927318267822265625e+02
1.941147613525390625e+02
1.946326599121093750e+02
1.952220611572265625e+02
1.959685974121093750e+02
1.958095703125000000e+02
1.916416473388671875e+02
1.843733673095703125e+02
1.845467987060546875e+02
1.847809600830078125e+02
1.844219207763671875e+02
1.843980255126953125e+02
1.842862854003906250e+02
1.839989929199218750e+02
1.840621032714843750e+02
1.841165771484375000e+02
1.840843811035156250e+02
1.841750183105468750e+02
1.840072174072265625e+02
1.828202056884765625e+02
1.767475891113281250e+02
1.881899719238281250e+02
1.856005859375000000e+02
1.758530120849609375e+02
1.757803649902343750e+02
1.757344665527343750e+02
1.758717346191406250e+02
1.758144378662109375e+02
1.756584777832031250e+02
1.755602874755859375e+02
1.759201965332031250e+02
1.762220001220703125e+02
1.797672576904296875e+02
1.923605804443359375e+02
1.956949615478515625e+02
1.962160949707031250e+02
1.965054321289062500e+02
1.963681793212890625e+02
1.964168090820312500e+02
1.965554199218750000e+02
1.968607635498046875e+02
1.968052368164062500e+02
1.970511169433593750e+02
1.993024139404296875e+02
2.055277404785156250e+02
2.068075561523437500e+02
2.070833740234375000e+02
2.071126251220703125e+02
2.071533203125000000e+02
2.072115936279296875e+02
2.070750274658203125e+02
2.069668731689453125e+02
2.065149688720703125e+02
1.971819000244140625e+02
2.054170227050781250e+02
2.304833984375000000e+02
2.324871368408203125e+02
2.330635681152343750e+02
2.327119293212890625e+02
2.326102447509765625e+02
2.327811584472656250e+02
2.333346557617187500e+02
2.329026489257812500e+02
2.344933013916015625e+02
2.401468505859375000e+02
2.689605407714843750e+02
2.609209594726562500e+02
2.611983642578125000e+02
2.618587341308593750e+02
2.622929687500000000e+02
2.624291381835937500e+02
2.627004089355468750e+02
2.633102111816406250e+02
2.636965942382812500e+02
2.642677001953125000e+02
2.661752929687500000e+02
2.886663208007812500e+02
2.910876464843750000e+02
2.931451110839843750e+02
2.931388854980468750e+02
2.931090698242187500e+02
2.930377807617187500e+02
2.932112731933593750e+02
2.931940917968750000e+02
2.932227478027343750e+02
2.939838867187500000e+02
3.013741455078125000e+02
3.085902099609375000e+02
3.095751953125000000e+02
3.092324829101562500e+02
3.095581970214843750e+02
3.094902648925781250e+02
3.097955627441406250e+02
3.097684936523437500e+02
3.100201416015625000e+02
3.101822509765625000e+02
3.125935668945312500e+02
3.194170837402343750e+02
3.127494812011718750e+02
3.498361206054687500e+02
3.506997070312500000e+02
3.503936462402343750e+02
3.507280273437500000e+02
3.512656250000000000e+02
3.511757202148437500e+02
3.508833923339843750e+02
3.511294555664062500e+02
3.510321044921875000e+02
3.515496520996093750e+02
3.536351013183593750e+02
3.605722961425781250e+02
3.957092590332031250e+02
3.939558715820312500e+02
3.934437561035156250e+02
3.929772338867187500e+02
3.930594787597656250e+02
3.924464721679687500e+02
3.923603820800781250e+02
3.919464416503906250e+02
3.921025695800781250e+02
3.919128112792968750e+02
3.922732238769531250e+02
4.016090393066406250e+02
4.104862365722656250e+02
4.130258178710937500e+02
4.128416748046875000e+02
4.127970581054687500e+02
4.128057556152343750e+02
4.126426696777343750e+02
4.123727111816406250e+02
4.123100585937500000e+02
4.121387023925781250e+02
4.120197753906250000e+02
4.091962890625000000e+02
3.925749206542968750e+02
3.920019226074218750e+02
3.916746826171875000e+02
3.910221252441406250e+02
3.905429077148437500e+02
3.902581481933593750e+02
3.902282714843750000e+02
3.897612915039062500e+02
3.896203002929687500e+02
3.892611083984375000e+02
3.901715087890625000e+02
3.907307128906250000e+02
3.844056396484375000e+02
3.946556091308593750e+02
3.495160217285156250e+02
3.499605102539062500e+02
3.496396484375000000e+02
3.496843566894531250e+02
3.498775024414062500e+02
3.498045349121093750e+02
3.496173706054687500e+02
3.498352355957031250e+02
3.516115112304687500e+02
3.633513793945312500e+02
3.677599487304687500e+02
3.685288696289062500e+02
3.690301818847656250e+02
3.693435668945312500e+02
3.691840209960937500e+02
3.691263732910156250e+02
3.691818237304687500e+02
3.690939636230468750e+02
3.687843017578125000e+02
3.670588989257812500e+02
3.645367126464843750e+02
1.536782226562500000e+02
3.109905090332031250e+02
3.098419189453125000e+02
3.089263916015625000e+02
3.091063232421875000e+02
3.088471374511718750e+02
3.085155944824218750e+02
3.083500671386718750e+02
3.088805847167968750e+02
3.117316284179687500e+02
3.103651733398437500e+02
3.071576843261718750e+02
3.098701782226562500e+02
2.431412506103515625e+02
2.444414672851562500e+02
2.446695556640625000e+02
2.448410949707031250e+02
2.445221252441406250e+02
2.448774566650390625e+02
2.448582305908203125e+02
2.451372070312500000e+02
2.442644195556640625e+02
2.441057434082031250e+02
2.179731903076171875e+02
2.188604125976562500e+02
2.188004913330078125e+02
2.188333892822265625e+02
2.187667388916015625e+02
2.187316589355468750e+02
2.186210021972656250e+02
2.191308135986328125e+02
2.185744934082031250e+02
2.174657135009765625e+02
2.177794647216796875e+02
3.543938598632812500e+02
1.741256561279296875e+02
1.748926086425781250e+02
1.746481933593750000e+02
1.743695831298828125e+02
1.745946044921875000e+02
3.492817687988281250e+02
3.493839416503906250e+02
3.500435180664062500e+02
3.501294250488281250e+02
3.499158935546875000e+02
3.489582214355468750e+02
3.472601928710937500e+02
3.442364196777343750e+02
3.455619812011718750e+02
3.486998596191406250e+02
1.389504394531250000e+02
1.390722503662109375e+02
2.773381958007812500e+02
2.775257568359375000e+02
2.776029052734375000e+02
2.786548156738281250e+02
2.835849914550781250e+02
3.043739318847656250e+02
3.087438049316406250e+02
3.101636047363281250e+02
3.094931945800781250e+02
3.097057495117187500e+02
3.098298339843750000e+02
3.099548034667968750e+02
3.098670349121093750e+02
3.099911804199218750e+02
3.102001953125000000e+02
3.111889953613281250e+02
3.128410034179687500e+02
2.090519409179687500e+02
2.074149627685546875e+02
4.139212646484375000e+02
4.133530578613281250e+02
4.136300354003906250e+02
4.134930114746093750e+02
4.136524353027343750e+02
4.138610229492187500e+02
4.147795104980468750e+02
4.187320861816406250e+02
4.251085815429687500e+02
4.140540161132812500e+02
4.674604797363281250e+02
4.644166564941406250e+02
4.644772644042968750e+02
4.641320190429687500e+02
4.642780761718750000e+02
4.640333557128906250e+02
4.640091857910156250e+02
4.637458801269531250e+02
4.639542846679687500e+02
4.620177612304687500e+02
4.073478698730468750e+02
1.970598144531250000e+02
3.948969726562500000e+02
3.927147216796875000e+02
3.928128051757812500e+02
3.920588378906250000e+02
3.918302917480468750e+02
3.913941040039062500e+02
3.907764282226562500e+02
3.902367553710937500e+02
3.870195312500000000e+02
3.858790588378906250e+02
3.873643188476562500e+02
3.888562927246093750e+02
3.962045288085937500e+02
4.150430908203125000e+02
4.365080871582031250e+02
1.549231719970703125e+02
3.097167968750000000e+02
3.098678283691406250e+02
3.095685729980468750e+02
3.096806640625000000e+02
3.096238708496093750e+02
3.092154846191406250e+02
3.085750732421875000e+02
