9.868481010198593140e-02
4.556916058063507080e-01
4.818140566349029541e-01
5.369614362716674805e-01
4.731065630912780762e-01
9.287981688976287842e-02
4.034467041492462158e-01
4.876190423965454102e-01
9.287981688976287842e-02
3.773242533206939697e-01
9.287981688976287842e-02
4.237641692161560059e-01
5.427664518356323242e-01
4.643990993499755859e-01
9.287981688976287842e-02
4.121541976928710938e-01
5.340589284896850586e-01
