2.053710222244262695e-01
2.194272875785827637e-01
2.290700674057006836e-01
2.344911694526672363e-01
2.335957884788513184e-01
2.196186184883117676e-01
2.279763817787170410e-01
2.257843017578125000e-01
1.980345249176025391e-01
1.824896931648254395e-01
2.275162339210510254e-01
2.450363636016845703e-01
2.390256524085998535e-01
2.072850465774536133e-01
1.651049256324768066e-01
1.943626999855041504e-01
1.998383998870849609e-01
1.866198182106018066e-01
1.565113663673400879e-01
1.158965826034545898e-01
9.550482034683227539e-02
9.986126422882080078e-02
1.057925820350646973e-01
1.153405308723449707e-01
1.134504675865173340e-01
1.219767332077026367e-01
1.428528428077697754e-01
1.563900113105773926e-01
1.538072228431701660e-01
1.536349058151245117e-01
1.388193368911743164e-01
1.408952474594116211e-01
1.618283987045288086e-01
1.791591048240661621e-01
1.823337674140930176e-01
1.601053476333618164e-01
1.108532547950744629e-01
9.593755006790161133e-02
8.891725540161132812e-02
1.118791699409484863e-01
1.273527741432189941e-01
1.126865744590759277e-01
1.739490628242492676e-01
2.462298274040222168e-01
2.926110029220581055e-01
3.024801015853881836e-01
3.145768046379089355e-01
3.119402527809143066e-01
3.032922744750976562e-01
2.762246727943420410e-01
2.305579781532287598e-01
1.761639118194580078e-01
1.400226354598999023e-01
1.897918581962585449e-01
2.032638192176818848e-01
1.832093000411987305e-01
1.451341509819030762e-01
1.331591010093688965e-01
1.542375087738037109e-01
1.806238293647766113e-01
2.093783617019653320e-01
2.420320510864257812e-01
2.705121636390686035e-01
3.019293546676635742e-01
3.243200182914733887e-01
2.452678680419921875e-01
1.514441967010498047e-01
1.810240149497985840e-01
2.387407422065734863e-01
2.776899933815002441e-01
3.052959442138671875e-01
3.241838812828063965e-01
3.337604403495788574e-01
3.290332555770874023e-01
2.960241436958312988e-01
2.620692253112792969e-01
3.006278276443481445e-01
2.813347578048706055e-01
2.400988340377807617e-01
1.987540125846862793e-01
2.152448892593383789e-01
2.093654274940490723e-01
2.415586709976196289e-01
3.194946050643920898e-01
3.406860232353210449e-01
3.008009195327758789e-01
2.095748782157897949e-01
1.474774479866027832e-01
1.486146450042724609e-01
1.585824489593505859e-01
1.739248633384704590e-01
1.576594114303588867e-01
1.258707046508789062e-01
1.494194865226745605e-01
2.051452994346618652e-01
2.096410393714904785e-01
1.552082300186157227e-01
9.442937374114990234e-02
1.359778046607971191e-01
1.751377582550048828e-01
2.053368091583251953e-01
2.344365715980529785e-01
2.506498098373413086e-01
2.115914821624755859e-01
2.088201642036437988e-01
2.512515783309936523e-01
2.708261609077453613e-01
2.638959288597106934e-01
2.808378934860229492e-01
2.754209041595458984e-01
2.528963088989257812e-01
2.072962522506713867e-01
1.611455082893371582e-01
1.518074870109558105e-01
1.319772601127624512e-01
1.168997287750244141e-01
1.338445544242858887e-01
1.399861574172973633e-01
1.524434685707092285e-01
1.359410881996154785e-01
1.109673976898193359e-01
1.115839481353759766e-01
1.209059953689575195e-01
1.278218626976013184e-01
1.411673426628112793e-01
1.508386135101318359e-01
1.553192734718322754e-01
1.552714705467224121e-01
1.593089699745178223e-01
1.815085411071777344e-01
1.961600780487060547e-01
1.873472929000854492e-01
1.630274057388305664e-01
1.264722943305969238e-01
1.196512579917907715e-01
1.519179940223693848e-01
1.721848845481872559e-01
1.849097013473510742e-01
1.882791519165039062e-01
1.884297728538513184e-01
1.871252059936523438e-01
1.832631826400756836e-01
1.718098521232604980e-01
1.595930457115173340e-01
1.605261564254760742e-01
1.527385711669921875e-01
1.439318060874938965e-01
1.413378715515136719e-01
1.367098689079284668e-01
1.146813631057739258e-01
1.127143502235412598e-01
1.427294611930847168e-01
1.620666384696960449e-01
1.646623611450195312e-01
1.626676917076110840e-01
1.586807370185852051e-01
1.496106386184692383e-01
1.346281766891479492e-01
1.148684024810791016e-01
9.423649311065673828e-02
7.439041137695312500e-02
7.920998334884643555e-02
8.726841211318969727e-02
1.086581945419311523e-01
1.172492504119873047e-01
1.388687491416931152e-01
1.636588573455810547e-01
1.682962775230407715e-01
1.499484777450561523e-01
1.225991249084472656e-01
1.131935715675354004e-01
1.268677115440368652e-01
1.207766532897949219e-01
9.624868631362915039e-02
9.392505884170532227e-02
1.099978685379028320e-01
1.258350014686584473e-01
1.189805865287780762e-01
1.259833574295043945e-01
1.278612017631530762e-01
1.463952660560607910e-01
1.416655778884887695e-01
1.350031495094299316e-01
1.191257238388061523e-01
1.164166331291198730e-01
1.232066154479980469e-01
9.805643558502197266e-02
1.178199648857116699e-01
1.363496184349060059e-01
1.145288944244384766e-01
1.026648283004760742e-01
1.119590401649475098e-01
1.102961897850036621e-01
1.470261812210083008e-01
1.585611701011657715e-01
1.333886981010437012e-01
1.213515996932983398e-01
1.071294546127319336e-01
9.224361181259155273e-02
1.314430832862854004e-01
1.741007566452026367e-01
1.968701481819152832e-01
2.088370323181152344e-01
2.072070240974426270e-01
2.218898534774780273e-01
2.159363627433776855e-01
1.812565326690673828e-01
1.241099834442138672e-01
1.114727854728698730e-01
1.100172400474548340e-01
1.093576550483703613e-01
1.085969209671020508e-01
1.179469823837280273e-01
1.297776699066162109e-01
1.281573772430419922e-01
1.354386210441589355e-01
1.239580512046813965e-01
1.421708464622497559e-01
1.526232957839965820e-01
1.736582517623901367e-01
1.682486534118652344e-01
1.307550668716430664e-01
1.199927926063537598e-01
1.149551272392272949e-01
1.029447317123413086e-01
8.469718694686889648e-02
7.444745302200317383e-02
9.950709342956542969e-02
1.140249967575073242e-01
1.051706075668334961e-01
1.219705939292907715e-01
1.663063168525695801e-01
1.902201771736145020e-01
1.941711306571960449e-01
1.864932775497436523e-01
1.694164872169494629e-01
1.886415481567382812e-01
2.224457859992980957e-01
2.421332001686096191e-01
2.449128627777099609e-01
2.309955954551696777e-01
2.060706019401550293e-01
1.780083775520324707e-01
1.530633568763732910e-01
1.455807089805603027e-01
1.621419191360473633e-01
1.674410104751586914e-01
1.666132211685180664e-01
1.567119956016540527e-01
1.041922569274902344e-01
1.709132194519042969e-01
1.868425011634826660e-01
1.914029717445373535e-01
1.928782463073730469e-01
1.956539750099182129e-01
1.951072216033935547e-01
1.921428442001342773e-01
1.874358057975769043e-01
1.827973723411560059e-01
1.824632883071899414e-01
1.892985701560974121e-01
2.043346166610717773e-01
2.147713899612426758e-01
2.117724418640136719e-01
1.915616393089294434e-01
1.727012991905212402e-01
1.778434514999389648e-01
1.732318401336669922e-01
1.627330183982849121e-01
1.461729407310485840e-01
1.440854668617248535e-01
1.503545641899108887e-01
1.488913893699645996e-01
1.670913696289062500e-01
1.692208647727966309e-01
1.684017181396484375e-01
1.574847102165222168e-01
1.387917995452880859e-01
1.239592432975769043e-01
1.298157572746276855e-01
1.391583085060119629e-01
