3.257350027561187744e-01
4.285256862640380859e-01
3.709960579872131348e-01
3.212797045707702637e-01
3.355527520179748535e-01
4.344710111618041992e-01
5.481686592102050781e-01
4.629980921745300293e-01
5.064253211021423340e-01
7.106800079345703125e-01
6.634256243705749512e-01
2.116587162017822266e-01
3.532744944095611572e-01
4.058800935745239258e-01
5.368511676788330078e-01
8.329347372055053711e-01
8.828454017639160156e-01
9.172037839889526367e-01
9.198801517486572266e-01
9.383956193923950195e-01
9.473676681518554688e-01
9.487960338592529297e-01
9.546838998794555664e-01
9.546721577644348145e-01
9.560573101043701172e-01
9.535738229751586914e-01
9.544516205787658691e-01
9.529215693473815918e-01
9.502738714218139648e-01
9.487987756729125977e-01
9.423444867134094238e-01
9.387720823287963867e-01
9.427984952926635742e-01
9.288001656532287598e-01
9.238520860671997070e-01
9.350121617317199707e-01
9.449981451034545898e-01
9.431727528572082520e-01
9.430179595947265625e-01
9.420052766799926758e-01
9.473917484283447266e-01
9.532189965248107910e-01
9.575272798538208008e-01
9.552623033523559570e-01
9.459114074707031250e-01
9.511226415634155273e-01
9.597782492637634277e-01
9.626037478446960449e-01
9.640786051750183105e-01
9.686648845672607422e-01
9.703233242034912109e-01
9.665963649749755859e-01
9.610493779182434082e-01
9.571245908737182617e-01
9.626043438911437988e-01
9.651007652282714844e-01
9.645320177078247070e-01
9.618769884109497070e-01
9.571815133094787598e-01
9.347723126411437988e-01
8.890481591224670410e-01
7.950472831726074219e-01
5.804278254508972168e-01
5.016884207725524902e-01
7.021550536155700684e-01
6.216402053833007812e-01
4.395498633384704590e-01
2.940973639488220215e-01
5.236648917198181152e-01
6.238068342208862305e-01
7.705153226852416992e-01
8.764717578887939453e-01
8.987455964088439941e-01
9.085934162139892578e-01
9.181300997734069824e-01
9.124959707260131836e-01
9.133576154708862305e-01
9.131973385810852051e-01
9.114030599594116211e-01
9.172849655151367188e-01
9.060924053192138672e-01
9.141450524330139160e-01
9.081882238388061523e-01
9.041004180908203125e-01
8.873807191848754883e-01
8.887495994567871094e-01
9.041424393653869629e-01
9.015873670578002930e-01
8.979129791259765625e-01
9.065529108047485352e-01
9.155718684196472168e-01
9.138755798339843750e-01
9.111586213111877441e-01
9.170823097229003906e-01
9.190829992294311523e-01
9.036362171173095703e-01
9.104976058006286621e-01
9.010264873504638672e-01
8.999601602554321289e-01
9.054254293441772461e-01
8.938816785812377930e-01
8.870952129364013672e-01
8.807598352432250977e-01
8.656651973724365234e-01
8.563070297241210938e-01
8.533428311347961426e-01
8.668763041496276855e-01
8.958305120468139648e-01
8.955289125442504883e-01
8.999603986740112305e-01
8.938589692115783691e-01
7.917776107788085938e-01
6.952831745147705078e-01
6.487070322036743164e-01
6.226569414138793945e-01
4.931373596191406250e-01
4.736038148403167725e-01
3.958854675292968750e-01
7.785886526107788086e-01
8.627915978431701660e-01
8.778158426284790039e-01
8.669081926345825195e-01
8.831160068511962891e-01
8.949190378189086914e-01
8.628579378128051758e-01
8.863985538482666016e-01
8.603378534317016602e-01
8.586096763610839844e-01
8.685673475265502930e-01
9.032707214355468750e-01
8.981392383575439453e-01
9.168211817741394043e-01
9.096052646636962891e-01
9.144003987312316895e-01
8.947514295578002930e-01
9.051864743232727051e-01
9.085369706153869629e-01
9.104260206222534180e-01
9.238710999488830566e-01
9.199533462524414062e-01
9.303965568542480469e-01
9.346837401390075684e-01
9.270848035812377930e-01
9.156031608581542969e-01
9.256035089492797852e-01
9.206521511077880859e-01
9.157624244689941406e-01
9.173617362976074219e-01
9.125497341156005859e-01
9.229443669319152832e-01
9.262195825576782227e-01
9.179475903511047363e-01
9.113933444023132324e-01
9.245632290840148926e-01
9.197456836700439453e-01
9.170969724655151367e-01
9.226538538932800293e-01
9.159581661224365234e-01
9.290228486061096191e-01
9.262350201606750488e-01
9.257323741912841797e-01
9.206585288047790527e-01
9.308719635009765625e-01
9.242041707038879395e-01
9.289983510971069336e-01
9.314756989479064941e-01
9.224721193313598633e-01
9.012674093246459961e-01
8.293031454086303711e-01
7.041803598403930664e-01
4.573978483676910400e-01
5.839726328849792480e-01
7.087376117706298828e-01
8.166301846504211426e-01
8.841453790664672852e-01
9.169871807098388672e-01
9.062370061874389648e-01
9.014978408813476562e-01
9.067136049270629883e-01
8.820275068283081055e-01
8.803856372833251953e-01
9.024131298065185547e-01
9.209474325180053711e-01
9.319390654563903809e-01
9.279932379722595215e-01
9.280176162719726562e-01
9.325842857360839844e-01
9.367662668228149414e-01
9.422303438186645508e-01
9.453705549240112305e-01
9.402481913566589355e-01
9.398876428604125977e-01
9.367392063140869141e-01
9.406739473342895508e-01
9.454322457313537598e-01
9.498868584632873535e-01
9.460707902908325195e-01
9.424411058425903320e-01
9.403825998306274414e-01
9.406926631927490234e-01
9.418351054191589355e-01
9.422317743301391602e-01
9.365613460540771484e-01
9.326030015945434570e-01
9.360047578811645508e-01
9.398732185363769531e-01
9.440557956695556641e-01
9.464457035064697266e-01
9.468501210212707520e-01
9.451709985733032227e-01
9.388433694839477539e-01
9.363459348678588867e-01
9.347637891769409180e-01
9.349755048751831055e-01
9.343505501747131348e-01
9.366147518157958984e-01
9.345873594284057617e-01
9.332135915756225586e-01
9.330753087997436523e-01
9.194492101669311523e-01
9.180040955543518066e-01
9.165179133415222168e-01
9.269964694976806641e-01
8.946964740753173828e-01
8.845484256744384766e-01
8.572441339492797852e-01
8.455575704574584961e-01
8.626081347465515137e-01
8.594439029693603516e-01
8.663561344146728516e-01
8.950618505477905273e-01
9.038213491439819336e-01
9.041640758514404297e-01
9.147924184799194336e-01
9.279725551605224609e-01
9.249770045280456543e-01
9.223807454109191895e-01
9.154002666473388672e-01
9.131810665130615234e-01
9.167116284370422363e-01
9.081128239631652832e-01
9.111828804016113281e-01
9.177368283271789551e-01
9.120556116104125977e-01
