0.000000000000000000e+00
1.044897958636283875e-01
2.031746059656143188e-01
3.018594086170196533e-01
4.121541976928710938e-01
5.108389854431152344e-01
6.095238327980041504e-01
7.082086205482482910e-01
8.068934082984924316e-01
9.055782556533813477e-01
1.004263043403625488e+00
1.102947831153869629e+00
1.201632618904113770e+00
1.300317406654357910e+00
1.399002313613891602e+00
1.497687101364135742e+00
1.596371889114379883e+00
1.695056676864624023e+00
1.793741464614868164e+00
1.904036283493041992e+00
2.014331102371215820e+00
2.113015890121459961e+00
2.211700677871704102e+00
2.310385465621948242e+00
2.409070253372192383e+00
2.507755041122436523e+00
2.606439828872680664e+00
2.705124616622924805e+00
2.803809642791748047e+00
2.902494430541992188e+00
3.001179218292236328e+00
3.099864006042480469e+00
3.198548793792724609e+00
3.297233581542968750e+00
3.395918369293212891e+00
3.494603157043457031e+00
3.593287944793701172e+00
3.691972732543945312e+00
3.790657520294189453e+00
3.889342308044433594e+00
3.988027095794677734e+00
4.086711883544921875e+00
4.185396671295166016e+00
4.284081459045410156e+00
4.382766246795654297e+00
4.481451034545898438e+00
4.580135822296142578e+00
4.678821086883544922e+00
4.777505874633789062e+00
4.876190662384033203e+00
4.974875450134277344e+00
5.073560237884521484e+00
5.172245025634765625e+00
5.270929813385009766e+00
5.369614601135253906e+00
5.468299388885498047e+00
5.566984176635742188e+00
5.665668964385986328e+00
5.764353752136230469e+00
5.863038539886474609e+00
5.961723327636718750e+00
6.060408115386962891e+00
6.159092903137207031e+00
6.260680198669433594e+00
6.359364986419677734e+00
6.458049774169921875e+00
6.556734561920166016e+00
6.655419349670410156e+00
6.754104137420654297e+00
6.852788925170898438e+00
6.951473712921142578e+00
7.050158500671386719e+00
7.148843765258789062e+00
7.247528553009033203e+00
7.346213340759277344e+00
7.444898128509521484e+00
7.543582916259765625e+00
7.642267704010009766e+00
7.740952491760253906e+00
7.839637279510498047e+00
7.938322067260742188e+00
8.037006378173828125e+00
8.135691642761230469e+00
8.234375953674316406e+00
8.333061218261718750e+00
8.431746482849121094e+00
8.530430793762207031e+00
8.629116058349609375e+00
8.727800369262695312e+00
8.826485633850097656e+00
8.925169944763183594e+00
9.023855209350585938e+00
9.122539520263671875e+00
9.221224784851074219e+00
9.319909095764160156e+00
9.418594360351562500e+00
1.100916099548339844e+01
1.136326503753662109e+01
1.165931987762451172e+01
1.187120151519775391e+01
1.212081623077392578e+01
1.345306110382080078e+01
1.355174636840820312e+01
1.365043067932128906e+01
1.374911594390869141e+01
1.401033973693847656e+01
1.410902500152587891e+01
1.437024974822998047e+01
1.466630363464355469e+01
1.484625816345214844e+01
1.494494342803955078e+01
1.509587287902832031e+01
1.584761905670166016e+01
1.598693847656250000e+01
1.608562278747558594e+01
1.634975051879882812e+01
1.644843482971191406e+01
1.655002212524414062e+01
1.664870834350585938e+01
1.674739265441894531e+01
1.684607696533203125e+01
1.694476127624511719e+01
1.704344749450683594e+01
1.714213180541992188e+01
1.724081611633300781e+01
1.736562347412109375e+01
1.746430778503417969e+01
1.756299400329589844e+01
1.770231246948242188e+01
1.780099678039550781e+01
1.809415054321289062e+01
1.819283485412597656e+01
1.891555595397949219e+01
1.901424026489257812e+01
1.911292457580566406e+01
1.921161079406738281e+01
1.931029510498046875e+01
1.940897941589355469e+01
1.950766372680664062e+01
1.960634994506835938e+01
