0.000000000000000000e+00
1.044897958636283875e-01
5.717914104461669922e-01
6.704761981964111328e-01
1.085532903671264648e+00
1.567346930503845215e+00
2.075283527374267578e+00
2.173968315124511719e+00
2.559999942779541016e+00
3.067936420440673828e+00
3.166621208190917969e+00
3.599092960357666016e+00
4.078004360198974609e+00
4.629478454589843750e+00
4.728163242340087891e+00
5.064852714538574219e+00
5.163537502288818359e+00
5.627936363220214844e+00
5.752743721008300781e+00
